1698915,-0.00697004,1.82904,3.02955,-1.71748,3.03652,-3.54652,4.66886,1.72949,1.86709
1699118,-0.517686,1.25894,2.57103,-0.748873,3.08872,-2.00781,3.68395,1.0701,1.13382
1699271,-2.72285,1.22234,1.61604,-1.74288,-1.94429,-2.96522,3.54582,1.03912,0.856449
1699272,-1.18938,0.569373,-1.05303,-1.75129,0.136347,-2.32066,2.32466,0.668192,0.542448
1700153,2.20103,1.95781,-0.599757,-0.648275,-2.80079,-2.60608,3.82571,0.78301,0.658152
1700174,-0.343732,0.934425,-2.42803,-2.08008,-2.0843,-3.0145,3.66491,0.999854,1.03043
1700179,0.133463,1.59316,-0.987976,-1.34651,-1.12144,-2.93967,3.14631,1.26535,1.18291
1700363,-2.31299,2.04725,2.01808,-1.89857,-1.95212,-3.94582,4.4023,1.17566,1.18109
1700758,-2.95682,1.88192,2.31549,-2.27033,-1.01088,-4.15226,4.27354,0.580001,0.515063
1700788,0.081919,1.3681,-1.75519,-0.955251,-1.83711,-2.32335,2.96191,0.859931,0.754213
1701113,-2.57323,1.56533,0.453019,-1.58447,3.02625,-3.1498,4.368,1.21219,1.53426
1701540,-1.68455,1.65379,-0.696071,-1.99754,0.988474,-3.65133,3.78276,1.17814,0.923318
1701868,0.569763,1.24545,1.25431,-0.435851,0.684547,-1.6813,1.81532,1.3211,1.11074
1701952,2.37173,2.10579,0.747469,-0.258727,-1.62426,-2.36451,2.86865,0.664135,0.570373
1701981,2.1828,0.299274,-1.67678,-2.05382,2.42361,-2.3531,3.37801,0.619707,0.571417
1702214,-1.52801,1.79421,-2.5786,-0.742084,-1.05059,-2.53629,2.74528,0.619707,0.536598
1702356,1.3176,1.06248,2.671,-1.89967,1.3534,-2.96215,3.25669,0.558956,0.489569
1702807,3.09089,0.421957,-2.77038,-0.986155,0.421913,-1.40811,1.46996,1.21219,1.33809
1703565,0.28918,0.386467,-0.355901,-0.642969,-0.645081,-1.02944,1.21485,0.930989,0.805019
1703663,0.44914,2.09476,2.57734,-0.539888,2.1282,-2.63464,3.38682,1.1323,0.934188
1703857,-2.787,0.675658,-2.70976,-1.3001,0.0772405,-1.97576,1.97727,1.0701,0.916769
1703888,1.58948,1.40091,0.936716,-0.779971,-0.652763,-2.18089,2.27648,0.857593,0.709413
1703967,-0.892886,1.43653,1.36128,-0.959041,2.25416,-2.39557,3.28938,1.42304,1.27619
1704254,-2.47377,0.151919,1.29952,-1.19126,-2.5099,-1.34318,2.8467,0.725509,0.57997
1704326,2.33111,1.06151,3.06803,-0.65933,0.736915,-1.72084,1.87199,0.532697,0.476783
1704405,-1.5231,0.157332,-0.201663,-0.54383,1.32143,-0.701162,1.49593,0.725509,0.613681
1705010,2.8454,1.72082,0.0418573,-1.96155,-2.80354,-3.68237,4.62814,0.664135,0.53386
1705200,1.60021,0.900034,0.196191,-1.21785,-1.40402,-2.11788,2.541,1.4848,1.21344
1705259,1.9644,0.209429,1.36914,-1.59122,-0.595263,-1.80065,1.89649,1.14155,0.975089
1705587,0.741275,1.58857,1.72581,-1.07924,0.98454,-2.66781,2.84368,1.69671,1.32896
1705717,0.38603,1.3331,-2.4283,-0.828868,-2.81433,-2.16196,3.54888,1.17814,1.04479
1705775,2.71044,1.14275,-1.3658,-0.767797,2.20694,-1.91055,2.91904,0.78301,0.650903
1705826,-0.717394,0.701433,-2.98132,-0.556258,-2.26392,-1.25769,2.58981,0.725509,0.62236
1705939,-2.62676,0.0640436,-2.14116,-0.527018,0.485597,-0.591061,0.764956,0.78301,0.642132
1706492,1.74831,1.23127,-3.04746,-0.307047,1.48741,-1.53832,2.13982,1.3211,1.21081
1706606,-0.382917,0.250161,1.82274,-1.17297,2.20566,-1.42313,2.62492,1.14155,0.979894
1706622,2.55094,1.67769,1.5844,-1.7468,-0.966536,-3.42449,3.55828,1.07173,0.918587
1706662,-3.09828,0.204067,-2.43345,-1.59243,0.664835,-1.7965,1.91557,0.588125,0.523313
1706864,-0.149778,2.1965,1.41699,-0.436506,1.56677,-2.633,3.0639,1.4002,1.31295
1707630,-3.00237,0.0103182,-1.79095,-1.59258,1.21142,-1.6029,2.00919,0.725509,0.581677
1707911,0.242853,0.203117,2.00654,-1.0035,1.76369,-1.20661,2.13694,0.536177,0.451197
1708026,-2.04951,1.04816,-1.96571,-0.768305,0.083795,-1.81647,1.8184,1.72949,1.38579
1708121,-1.72059,1.23734,-1.27672,-0.048666,0.44387,-1.286,1.36045,0.551975,0.464453
1708347,-0.446251,1.3646,1.32491,-2.13309,1.77116,-3.49769,3.92056,1.21219,0.940761
1709196,-1.62287,1.20575,1.38974,-1.49582,3.01262,-2.70156,4.04652,0.967804,0.831104
1709600,0.271073,1.34948,2.87735,-2.15896,2.60628,-3.50844,4.37057,0.78301,0.826282
1710006,-2.4775,0.759456,2.4717,-0.0292127,-1.33399,-0.788669,1.54969,1.42304,1.38979
1710354,-0.681588,0.55761,-1.98547,-0.0153647,-1.30388,-0.572974,1.42422,0.551975,0.620375
1710461,-1.10957,1.86347,2.90069,-0.750085,-2.27293,-2.61356,3.46365,1.3211,1.39883
1710742,-2.40944,0.479114,-2.65935,-2.25465,-0.249916,-2.73377,2.74517,0.532697,0.440402
1711161,-2.42289,2.18091,-2.59553,-0.478203,-0.172647,-2.65911,2.66471,1.14155,1.01148
1711193,-1.93646,1.28695,2.41318,-1.81679,-1.93354,-3.10374,3.65675,1.17566,1.03666
1711398,2.50781,2.20173,3.01669,-1.84321,0.508882,-4.04494,4.07683,0.536177,0.406662
1711488,-0.838823,2.00886,-2.59597,-0.136214,-1.75714,-2.14508,2.77289,0.619707,0.905403
1711580,-1.07419,0.00304393,-1.47563,-0.921794,-0.401436,-0.924838,1.0082,0.601332,0.546561
1712065,0.0826377,1.20095,-1.28157,-0.505786,-1.36421,-1.70673,2.18495,1.42304,1.17317
1712300,2.88987,1.7544,-1.51383,-0.32475,1.87949,-2.07915,2.80274,0.725509,0.677362
1712692,-0.0664524,0.771052,-1.3655,-0.416306,-1.29905,-1.18736,1.75993,0.857593,0.721473
1713163,-0.0558162,1.2162,-1.17507,-1.71175,-1.11925,-2.92795,3.13458,0.551975,0.454369
1713181,1.10708,0.685374,-1.06764,-1.27896,-2.17472,-1.96433,2.93053,1.14155,0.961769
1713193,-0.635289,0.423528,0.542362,-0.243069,1.17765,-0.666596,1.35322,1.72669,1.42239
1713273,-0.0749022,1.1288,0.373142,-1.76456,0.448044,-2.89337,2.92785,0.551975,0.462142
1713510,2.04269,1.77685,1.35759,-1.54577,-0.685094,-3.32261,3.39251,1.3211,1.12872
1714021,2.94202,0.64567,0.973209,-2.00576,-1.96882,-2.65143,3.30247,0.601332,0.489704
1714435,-0.678201,0.597376,0.570611,-0.462897,1.24881,-1.06027,1.6382,0.601332,0.500307
1714503,-3.05581,2.33611,1.91992,-1.89064,-1.30746,-4.22675,4.42435,1.72949,1.4201
1714608,1.59273,0.318184,-3.06037,-1.47304,1.63009,-1.79122,2.42191,0.668192,0.686671
1714846,-1.64642,0.935957,-1.69598,-0.632326,-0.0495645,-1.56828,1.56907,0.580001,0.529904
1715914,-2.9591,1.99554,-2.03856,-2.02373,0.920535,-4.01927,4.12334,1.13804,1.00341
1716039,-1.24293,1.6678,0.304025,-2.17297,1.54695,-3.84076,4.14059,0.999854,0.761576
1716761,0.258488,0.986022,-1.96856,-0.0744626,-2.22705,-1.06048,2.46665,1.26535,1.85617
1716987,-0.509125,1.5298,2.49051,-0.541137,2.99963,-2.07093,3.64508,1.07173,1.16442
1717127,-0.608631,1.09068,-0.824548,-2.14386,-0.215917,-3.23454,3.24174,0.580001,0.490028
1717949,0.875786,0.949139,1.50138,-1.61072,0.62559,-2.55986,2.63519,1.13804,1.17506
1718214,1.93461,1.95435,1.60918,-0.499688,-0.325438,-2.45404,2.47552,0.664135,0.572721
1718576,-0.42878,0.204615,2.41956,-1.01741,2.84834,-1.22202,3.09942,1.42304,1.19865
1718665,0.445901,1.96198,-0.770301,-0.688034,-1.2162,-2.65002,2.91577,1.13804,1.27306
1719317,0.086957,1.26621,1.90826,-2.29596,1.8213,-3.56216,4.00077,0.701274,0.595071
1719673,0.400079,1.07912,-1.4768,-0.0538982,-1.87688,-1.13302,2.19236,0.601332,0.791277
1720118,-1.33887,1.1197,2.04591,-0.374339,-2.89841,-1.49404,3.26082,0.823977,0.913956
1720311,-2.84463,0.32603,-1.76125,-0.0845412,1.08338,-0.410571,1.15857,0.967804,0.897602
1720334,-2.91432,1.45044,2.94309,-0.872309,-0.425779,-2.32275,2.36145,1.4848,2.0026
1720340,-0.560919,0.657311,1.014,-2.24102,1.57492,-2.89833,3.29859,0.619707,0.498755
1720477,-0.981028,0.581043,-0.28891,-2.1988,0.692118,-2.77984,2.86471,1.69671,1.5059
1720488,0.135071,0.0210909,0.820556,-0.734667,0.685486,-0.755758,1.02032,0.857593,1.15279
1721229,0.784702,0.548283,-2.79907,-0.552918,2.69942,-1.1012,2.91539,1.17814,1.74478
1721236,-1.97305,1.51797,2.86915,-1.08273,-1.44099,-2.60069,2.97322,0.930989,0.78999
1721289,3.13296,0.859652,-2.20613,-0.560065,0.944091,-1.41972,1.70496,0.601332,0.516188
1721811,-0.144046,2.34737,-2.51273,-1.12142,-2.36868,-3.46879,4.20038,1.63194,1.28398
1722146,-1.70985,0.745695,-2.12984,-0.702288,-0.419995,-1.44798,1.50766,1.72949,1.75639
1722470,-1.15072,1.66355,2.14768,-0.429548,-2.98478,-2.09309,3.64554,0.532697,0.433279
1722478,-1.71007,2.09453,-1.70536,-0.0955393,0.00470281,-2.19007,2.19007,1.07173,0.82288
1722568,3.09303,0.169886,-1.33782,-2.11677,1.85233,-2.28666,2.94278,0.754507,0.652002
1722727,0.334517,0.400391,-2.38975,-0.559778,-2.72427,-0.960168,2.88852,1.4848,1.17479
1723049,-1.47992,1.69878,0.427171,-0.500365,1.90709,-2.19914,2.91088,0.664135,0.512597
1723549,2.3227,2.07763,0.581582,-1.10038,-1.74111,-3.17801,3.6237,1.21219,0.965396
1724658,2.52599,0.592806,-0.484693,-0.233861,-3.01068,-0.826667,3.12211,0.78301,0.70049
1724735,1.83171,1.55962,0.518533,-1.36037,-1.31318,-2.91999,3.20169,0.480381,0.434217
1725024,1.29975,1.46214,-0.978707,-0.190952,-2.27846,-1.65309,2.81497,0.754507,0.663565
1725382,-1.54623,1.6327,-2.20531,-1.92328,-0.659081,-3.55598,3.61654,1.4848,1.2343
1725425,1.92259,2.1848,-1.05874,-1.33235,-2.98133,-3.51714,4.61071,0.725509,0.608623
1725822,-0.331624,0.380938,0.167356,-1.11977,0.49898,-1.50071,1.58149,1.14155,1.19246
1726002,2.45476,2.14801,0.467242,-2.31157,-1.98752,-4.45958,4.88243,1.14155,0.907056
1726443,2.58887,2.0823,2.46001,-1.49664,-0.128854,-3.57894,3.58126,0.558956,0.452774
1726626,2.46593,1.54675,-2.38184,-1.73809,1.43542,-3.28484,3.58477,1.26535,1.10309
1726905,1.53133,0.606656,2.12395,-0.288104,0.592624,-0.89476,1.07322,1.17814,0.992115
1727086,1.71061,2.17285,-1.02214,-1.32006,-2.73275,-3.4929,4.43489,1.13804,0.947921
1727092,-2.32449,0.285253,0.791261,-1.10027,3.11575,-1.38553,3.40992,0.930989,0.745439
1727236,-1.87955,1.38829,-0.664938,-1.86125,1.21461,-3.24954,3.46912,0.725509,0.546057
1727384,-2.97893,1.14861,-0.327379,-1.12763,2.65155,-2.27624,3.49457,0.619707,0.511039
1727684,1.5718,2.04731,-0.802176,-1.91713,-2.37398,-3.96444,4.62088,0.532697,0.437107
1727699,-1.35797,0.277172,-0.595342,-0.290538,0.762623,-0.56771,0.95073,1.07173,0.79948
1728376,0.569369,0.877688,-2.23903,-1.73381,-2.8084,-2.6115,3.83497,1.63194,1.31624
1728554,-0.6814,0.890216,0.179276,-0.46916,0.860676,-1.35938,1.60893,1.56429,1.16045
1728713,-2.49504,1.78045,-1.30499,-0.380493,1.19005,-2.16094,2.46696,0.532697,0.407905
1728889,1.60044,0.949875,-2.00993,-1.39726,2.67282,-2.34714,3.55711,1.36422,1.12455
1728962,-1.99139,1.44886,1.14267,-1.56118,3.13405,-3.01004,4.34542,0.580001,0.473365
1729031,-0.782216,1.45591,-1.83485,-2.11048,-1.05263,-3.56638,3.71848,0.725509,0.664564
1729624,-0.924502,1.18677,3.08873,-1.48486,-2.26995,-2.67164,3.50576,0.857593,0.740412
1730505,-2.87432,2.38361,-1.65272,-2.1337,1.2216,-4.51731,4.67957,0.754507,0.683525
1731256,2.10523,1.64504,1.81673,-1.46923,-0.2885,-3.11427,3.12761,0.859931,1.16456
1731772,0.776497,1.41771,-0.579527,-0.423955,-1.35602,-1.84167,2.28704,1.14155,0.8909
1732336,2.17188,0.74964,-2.89691,-1.5025,1.21439,-2.25214,2.55869,0.558956,0.476491
1732964,2.66455,0.236407,-2.09802,-1.31128,1.52062,-1.54768,2.16971,0.999854,1.08043
1733153,2.28374,0.91854,-1.42269,-0.784345,2.57676,-1.70288,3.08861,0.999854,0.92465
1733718,-2.7866,2.08414,2.88884,-1.8691,-0.607738,-3.95324,3.99968,0.754507,0.649944
1733767,0.480726,0.69329,2.00259,-1.20545,1.52186,-1.89874,2.43337,1.42985,1.14175
1733810,-2.0506,0.797179,1.71801,-0.841909,-2.51458,-1.63909,3.00162,1.63194,1.61483
1734366,1.85662,0.17145,0.608018,-1.93983,-1.2486,-2.11128,2.45286,0.532697,0.435833
1734372,-1.29725,0.673392,2.2421,-1.47439,-2.74384,-2.14778,3.48448,0.668192,0.592186
1734657,-2.58201,0.868055,-2.43487,-0.926003,0.147141,-1.79406,1.80008,0.967804,0.741227
1734851,0.217892,0.592252,2.09776,-0.545589,1.87987,-1.13784,2.1974,0.551975,0.467844
1735032,1.47989,2.15281,-2.9574,-2.12316,1.8459,-4.27597,4.65738,0.664135,0.621984
1735409,0.987437,0.405804,-1.86965,-1.74677,-2.85709,-2.15258,3.57723,0.857593,0.999765
1735811,1.14232,2.30817,-1.84246,-1.23742,-2.98478,-3.54559,4.63467,0.318497,0.268471
1735873,3.11263,0.285715,-2.74808,-0.781121,0.422468,-1.06684,1.14744,1.14155,1.40023
1736834,-1.19167,0.606001,2.60798,-1.92394,-2.48354,-2.52994,3.54521,0.558956,0.480953
1738109,2.50643,1.25811,2.52626,-1.9552,0.0198259,-3.21331,3.21337,1.3211,0.992537
1738300,-0.296411,1.15881,1.11733,-1.86169,1.41374,-3.0205,3.33498,1.69671,2.38242
1738536,2.72148,0.55189,0.367479,-1.04533,-2.354,-1.59721,2.84472,0.725509,0.577461
1739443,-3.08334,0.101063,1.09121,-1.15117,-2.10864,-1.25223,2.45244,1.42304,1.10994
1739583,-0.568646,0.458998,-1.18438,-1.3484,-0.615731,-1.8074,1.9094,0.754507,0.64078
1740888,2.87056,1.83051,-1.4698,-2.23332,1.94283,-4.06383,4.50437,0.619707,0.578434
1741134,1.74642,0.143047,-2.37369,-2.20228,2.16308,-2.34533,3.19052,1.0701,0.921573
1741529,0.29409,2.15596,-3.07177,-0.527468,2.91733,-2.68343,3.96379,0.619707,0.523976
1741530,0.338418,0.889445,1.80463,-1.59439,1.46621,-2.48383,2.8843,1.72669,1.50044
1741898,-2.62782,2.12308,2.23878,-2.03387,-1.41658,-4.15696,4.3917,1.17814,0.974595
1742050,-0.273529,0.244669,1.33025,-1.3459,1.60378,-1.59057,2.25877,0.536177,0.512371
1742491,2.92665,1.45089,-2.03846,-2.34263,1.31808,-3.79352,4.01598,0.754507,0.70762
1742722,-1.46119,0.0726748,1.83215,-0.458826,-2.98985,-0.5315,3.03673,0.967804,0.77011
1742828,1.34723,1.2569,-1.38174,-1.40908,-2.72897,-2.66598,3.81507,0.551975,0.473683
1742835,-0.257112,1.81887,-1.53574,-1.55528,-1.27862,-3.37415,3.60829,1.0701,0.927716
1743121,-2.533,2.30109,0.252095,-0.34209,2.7851,-2.64318,3.83968,0.857593,1.50808
1743289,-2.39725,1.33473,-0.9137,-1.22927,1.48355,-2.564,2.96226,1.57432,1.33699
1743387,-0.879716,0.99629,-0.445766,-1.84217,0.43395,-2.83846,2.87144,0.532697,0.699287
1744145,1.6701,0.780556,1.90923,-1.15613,0.239127,-1.93669,1.9514,1.1323,0.897559
1744335,-0.758574,1.59336,2.36901,-1.1827,3.12759,-2.77606,4.18191,1.4848,1.15826
1744369,-3.01828,0.405923,-1.10681,-1.30035,1.91148,-1.70627,2.56225,1.56429,1.50928
1744513,-2.65109,0.392097,1.60686,-0.0596624,-2.02524,-0.451759,2.07502,0.619707,0.535342
1745261,-2.33549,1.61023,-2.6144,-0.580198,-0.278905,-2.19043,2.20811,0.823977,0.698602
1745344,-1.38212,1.32512,-0.91196,-0.789796,0.470159,-2.11492,2.16655,1.14155,1.6112
1745753,-0.92277,0.493625,-1.18818,-0.498798,-0.265415,-0.992424,1.0273,0.725509,0.620817
1745820,-2.98876,0.42422,1.4985,-0.614528,-1.79593,-1.03875,2.0747,0.78301,0.663758
1746345,2.67661,1.64604,0.833538,-0.86447,-1.84307,-2.51051,3.11441,1.63194,1.26119
1746543,0.920744,0.962614,-2.29815,-2.13092,3.06429,-3.09353,4.35429,1.72949,1.38372
1746550,0.604487,0.712565,-2.34431,-0.427381,-2.9488,-1.13995,3.16147,1.07173,1.27636
1746833,-2.5479,1.79152,-1.34747,-1.45798,1.20043,-3.2495,3.46414,0.664135,0.531092
1746882,-1.18907,0.0298712,-0.350364,-0.266995,0.838707,-0.296866,0.889696,0.619707,0.586018
1746892,-1.49645,0.0851901,-2.11402,-0.469613,-0.617567,-0.554803,0.830178,0.532697,0.424844
1747047,-0.116235,0.878704,-2.26002,-0.21737,-2.14379,-1.09607,2.40774,0.664135,0.598109
1747082,-1.69744,2.17801,2.21802,-2.2673,-2.36773,-4.44531,5.03656,0.725509,0.632142
1747385,1.54725,1.87345,2.20461,-1.07063,0.657353,-2.94408,3.01658,1.4848,1.21922
1747408,-1.611,0.792873,-1.72563,-0.38277,-0.114634,-1.17564,1.18122,0.952354,0.790348
1747803,0.346372,1.77654,1.2601,-0.354518,0.913729,-2.13106,2.31869,1.0701,0.847292
1748063,2.69678,0.230905,0.532759,-2.2022,-2.16402,-2.43311,3.25622,0.580001,0.427646
1748382,2.69741,0.394989,0.95025,-0.289963,-1.74716,-0.684952,1.87663,0.536177,1.04458
1748868,-1.75687,0.294848,-1.35837,-1.60807,0.398495,-1.90292,1.94419,0.754507,0.63635
1749376,3.10818,1.64177,1.27154,-0.49927,-1.83664,-2.14104,2.82087,0.754507,0.628646
1749381,-0.232195,2.00172,1.7402,-0.841215,1.97239,-2.84293,3.46014,1.03912,1.01044
1749883,-1.90103,0.239987,2.35527,-0.112998,-2.02689,-0.352985,2.05739,0.536177,0.46014
1750040,-1.78004,2.15302,1.14124,-1.13618,2.92129,-3.28919,4.39917,0.857593,0.732441
1750836,0.979163,1.5888,-3.08414,-0.439032,2.21988,-2.02783,3.00666,1.36422,1.89304
1750919,-2.25469,0.652321,2.47255,-1.58911,-1.55595,-2.24143,2.72855,1.07173,0.945106
1751181,1.19314,0.351627,1.54985,-1.02266,0.356715,-1.37429,1.41983,0.664135,0.510321
1751290,-3.05972,0.747296,1.11219,-1.77966,-2.11127,-2.52696,3.29287,0.754507,0.609398
1751728,2.44531,0.101459,-0.231686,-0.542438,-2.67699,-0.643897,2.75334,1.21219,1.07113
1751802,0.479465,1.75362,-1.88515,-1.07791,-2.36462,-2.83153,3.68904,0.558956,0.445602
1751851,1.21106,0.789218,2.26179,-2.30339,1.05073,-3.09261,3.26623,1.36422,1.07812
1751863,-0.0800562,1.87199,-1.8333,-1.66128,-1.75324,-3.53328,3.94435,0.601332,0.783989
1751869,-1.81077,0.0726839,0.946597,-0.869941,2.75736,-0.942625,2.91403,0.78301,0.757844
1752080,-0.736644,1.35467,-0.311527,-1.77407,0.425117,-3.12873,3.15748,1.72669,1.4013
1752331,-2.58375,0.395202,-2.57058,-2.10513,0.0131705,-2.50034,2.50037,1.17566,0.894059
1752375,-1.94464,0.203918,2.45605,-0.151147,-1.88249,-0.355065,1.91569,0.619707,0.894258
1752501,2.96745,0.264358,0.0352531,-1.17027,-2.9322,-1.43462,3.26434,0.551975,0.430498
1753199,-0.858548,0.243579,-2.25125,-0.627654,-1.3927,-0.871233,1.64276,1.3211,1.10339
1754232,1.43569,0.160938,1.74368,-0.759265,0.307996,-0.920204,0.970379,1.56429,1.26303
1754382,1.85937,0.669009,-0.465591,-0.930678,-2.32496,-1.59969,2.82213,1.22655,1.10173
1754383,-0.271304,0.53026,2.43564,-0.868425,2.70694,-1.39869,3.04694,1.69671,1.47202
1755068,1.39717,2.13849,0.67279,-0.964539,-0.724377,-3.10302,3.18645,0.857593,1.1165
1755280,-2.73599,0.120349,0.405678,-0.286572,-3.14152,-0.406921,3.16776,0.551975,0.450428
1755730,-1.96332,1.17836,1.18853,-0.286999,-3.13133,-1.46536,3.45724,0.664135,0.564179
1756200,-1.95017,0.00598497,0.257043,-0.230296,2.20721,-0.236281,2.21982,0.601332,0.804672
1756886,-2.43779,1.11922,-1.91322,-1.61449,0.524566,-2.73372,2.78359,0.551975,0.482772
1756925,0.0622185,1.91308,1.12249,-1.48928,1.06027,-3.40236,3.56374,1.03912,0.931981
1757189,2.397,0.537248,-0.3997,-0.434008,-2.7967,-0.971256,2.96055,0.999854,0.864576
1757236,1.61303,0.302356,2.30634,-0.627464,0.693311,-0.929819,1.15985,0.664135,0.542647
1757591,1.32987,1.64011,2.52364,-1.1374,1.19376,-2.77751,3.02318,1.4848,1.37288
1757781,-2.85332,0.45921,-0.805399,-2.09269,2.04792,-2.5519,3.27203,1.72949,1.49036
1758017,-1.4968,0.658596,-1.3461,-0.196528,0.150694,-0.855124,0.8683,1.72669,1.43454
1758074,-1.41284,0.450612,0.762995,-0.644429,2.17584,-1.09504,2.43585,0.601332,0.584752
1758697,1.28803,2.17584,2.51902,-1.36268,1.23099,-3.53852,3.74653,0.857593,0.726245
1758715,-1.76452,2.01355,1.91054,-1.68689,-2.60813,-3.70045,4.52721,0.253262,0.211393
1759383,-1.2708,0.705621,-1.60804,-0.154689,-0.337232,-0.860309,0.924044,0.930989,0.763952
1759393,-1.08525,0.0693335,-2.20298,-0.466636,-1.11773,-0.53597,1.23959,1.26535,1.08134
1759395,-0.782597,2.1043,2.50879,-2.06432,-2.9918,-4.16861,5.1311,1.69671,1.44503
1759778,-2.1115,1.55321,-0.945824,-0.850252,1.16567,-2.40347,2.67123,0.664135,0.527914
1759792,-3.07185,1.54222,0.922418,-0.590064,-2.28891,-2.13228,3.12822,0.999854,0.813263
1759981,0.964682,0.372118,0.234397,-0.827316,-0.730285,-1.19943,1.40426,0.664135,0.556847
1760003,1.63297,2.03191,-0.497847,-1.47427,-2.13081,-3.50618,4.10288,0.532697,0.427557
1760115,1.87553,0.0467344,1.79761,-0.609996,-0.0779154,-0.656731,0.661337,1.36422,1.13953
1760151,1.665,1.5684,2.99805,-0.391993,1.33306,-1.9604,2.37069,1.14155,1.59549
1760473,-1.92756,2.09811,-0.137521,-0.317486,1.79004,-2.4156,3.00655,0.78301,0.800801
1760648,1.79881,2.16006,-2.74727,-0.0562776,1.73711,-2.21634,2.81598,0.601332,0.452326
1760668,1.11464,2.33029,1.19693,-1.65248,0.0822933,-3.98277,3.98362,0.532697,0.404026
1760911,-0.998393,1.67497,-0.630929,-0.880231,0.367464,-2.5552,2.58149,1.36422,1.38574
1761436,0.478906,2.20633,2.78694,-1.16631,2.30803,-3.37264,4.08677,0.999854,1.39719
1761920,-1.02528,1.63169,-1.82796,-0.636773,-0.802681,-2.26847,2.40629,0.999854,0.863617
1762242,-1.87271,0.55047,-0.241661,-0.84763,1.63105,-1.3981,2.14826,0.601332,0.509825
1762598,0.951669,0.0521062,1.92899,-1.23136,0.977316,-1.28346,1.6132,0.999854,1.52783
1762620,0.402135,2.07212,0.173451,-0.97497,-0.228684,-3.04709,3.05566,1.26535,1.016
1762885,-1.82,1.93881,-2.33875,-0.889873,-0.518757,-2.82868,2.87586,1.17566,0.92897
1763091,-0.674027,0.447758,-2.68788,-1.59801,-2.01386,-2.04577,2.87068,0.532697,0.42173
1763097,-2.92337,1.36736,-2.91681,-0.41469,0.00656414,-1.78205,1.78206,0.725509,0.632098
1763367,1.1204,1.96437,2.99514,-2.19313,1.87475,-4.1575,4.56064,1.43951,1.18766
1763621,0.743127,1.54285,1.62521,-0.130934,0.882085,-1.67378,1.89199,0.664135,0.55099
1764137,2.24473,0.430744,0.648752,-0.323873,-1.59598,-0.754617,1.76539,0.551975,0.458211
1764344,-1.73135,1.05211,-0.665395,-1.9908,1.06595,-3.04291,3.22422,0.857593,0.725248
1764427,0.528303,0.937002,-3.01745,-0.513364,2.73743,-1.45037,3.09792,1.26535,1.06003
1764480,-1.64717,0.775646,-1.07403,-0.172536,0.573141,-0.948182,1.10794,0.558956,0.442292
1764521,-1.42919,1.73128,-2.49676,-1.88375,-1.06757,-3.61503,3.76937,0.725509,0.548166
1764665,0.827836,2.20939,1.95407,-0.708221,1.12623,-2.91761,3.12744,0.952354,0.760283
1764985,-0.809306,1.70772,1.48835,-1.80705,2.29766,-3.51478,4.19915,0.823977,0.636392
1765123,2.68954,0.965119,2.31555,-1.44696,-0.373992,-2.41208,2.4409,0.967804,0.787725
1765191,-2.2337,1.22372,2.14683,-0.465508,-1.90266,-1.68923,2.54433,1.69909,3.28152
1765387,-2.38103,0.436923,-1.2099,-0.710318,1.17113,-1.14724,1.63942,1.56429,1.43388
1766023,-0.638166,0.0437013,0.43705,-0.385321,1.07522,-0.429022,1.15765,1.3211,1.09556
1766042,-0.796062,1.53208,1.72963,-0.440357,2.5257,-1.97244,3.20463,0.78301,0.6836
1766921,-1.0018,0.0343984,2.04041,-0.305775,3.04221,-0.340173,3.06117,1.07173,1.36229
1768211,-1.1226,0.690375,-1.99446,-1.03563,-0.871859,-1.726,1.93371,1.21219,1.15328
1771022,2.88164,1.73398,-0.351908,-1.83172,3.04964,-3.5657,4.69197,0.725509,0.570074
1771246,-2.50319,2.23381,-0.218676,-1.11787,2.28451,-3.35168,4.0562,0.601332,0.494388
1771386,3.02406,1.85177,-2.57162,-0.527663,0.687505,-2.37943,2.47676,0.930989,0.739689
1771563,-1.5088,0.288958,2.15745,-1.19323,-2.61694,-1.48219,3.00753,0.725509,0.623981
1772262,0.738548,0.277764,2.34904,-0.0591067,1.61049,-0.336871,1.64535,1.72669,1.42337
1772470,-1.92457,2.16532,1.56811,-0.567027,-2.7905,-2.73234,3.90546,0.668192,0.591436
1772798,-0.440924,2.0184,0.804509,-1.71244,1.24543,-3.73084,3.93323,1.14155,0.922858
1773026,-1.70531,1.21586,2.26765,-2.15968,-2.31022,-3.37554,4.0904,0.754507,0.62463
1773041,0.86687,1.73147,-1.74985,-1.08909,-2.61672,-2.82056,3.84744,1.38394,1.20161
